a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,f606e1670dbd4929a048dee2d785ca1a8ca45ebb72425c4d881a75d016483e32,e0c3b2a50331b5c13f96768fbf4b465da5977a684f6d114df2e3ba37c3b684e5,1985-04-23
093de0b0eeb1edce1def56262d4775111263d9a0a36bb4a1dc56c39301700fc4,21f5358c1fd3b713a0b8d13634c18d381383d67b2ab0f04c1282cd283c49d82d,417155f74e7bedf98ddf9e7ff8f4eecb5845c63c3ac576dc185542989cb7fde0,1976-07-16
e07451d956a297e8e76d83b519ba07d48bdb19cbe04cb54afd276bef632f55c7,00893dc99c348785ab977114e1e5f331dd6c9c2c263ebc6432a223d7b9c1c2dc,b15b35033b8d0b24723304c10e40c7c2f1e55ea76b51fd0d02cf8a64ceabea35,1956-08-15
f3b46c145f69a06b8071dc1339081ce4923ee5f5ef55af2e5749ee1380c007ae,b64711435cb4616ee68346f0e5e5c74b586691d2f7c47f24db1057a66e0a6ba9,75a81118e24d19a9564b60805b334771a153d343257ac6679cc577387364c54b,1991-06-05
7586bf4da0b4a25e8783ef108cf2270b4447888ba7aedb6050f0436b3c3d0153,3bfabff3f4ffb702565fa26a966cf2cf288e46f6360dfaad4938bfb3a610b981,0cddf61535b9506835795ab6747c8e20414f1ae850338a61932168ef09370380,1963-02-16
89c7286890f7347ab235234e74d406596a127ae3679042f6d0e3e58aa41d045c,9fcbeb645ad5a2c6d09bbb474534b1e2f53e34af0e37e6cdd38f8e71cea3a0fa,4865944a0b281d7890fb22aa16766f63b826df983e99c365ef11af5ef6c2050f,1953-03-23
248715109e6a2d0c23343a5dda82be162326e4715ec69bb8f24755848739d910,e3498bb77c21e3527a1c1a3a58df7604087a4693d4eb9d8a5599b32ff734b6a1,983490291b1a2027c9a292e120e03a256eccd6f010d05296a795677c2fc5e2a3,1963-05-23
d7cda0ca2c8586e512c425368fcb2bba62e81475bfceb4284f4906de8ec242bc,502ae197407d7228d7b23234763529027e1da6a441301a6f6f405cdc62225208,f4fda3f862aa1fc0a0b583177f8dd7790a6c5266070895e6c7f78b660fd629a0,1980-10-30
b9ecfab5789d7b96f8765c147fff488e9946ede2797a4ec149c2cc5b35054799,bbacffd9bc261704fd938f6a998ec45516a177215eb7b9e64ba51a04fd31eea2,026bca7ae50ab9018a3a492905f8ed48756e2eafc09e119dcbb02837b73517ae,1996-08-14
b8c18c6a3877270cdab18312f839179e99b4cf06f355d29c473c76bdf665f0d9,1cd8e5f4826e1e694b14ca74ea2f39975dbdfc9ab93b47a7ae7889144c5bc36b,c50527ddd5b0d193360a1f95a6cc8f0b97edda868e2202c19296aa814a1eee39,1992-02-14
88e27fb4b1703bb2671edab87148ee492d8294d99a32895d39ec79fb27967480,ed5db9ba1ac42baaa43ab107938aaead65d8a009184e96ffd4762d47fadbaa11,7aaedd7c65a4ff15af89b8b6d16bb4a16c2ef35ab575d1e13169810119e9dd61,1983-04-25
818b5cc5f21d3e6e4e6071c06294528d44595022218446d8b79304d2b766327a,25eb92ae54cc5089e9b995f4176795d3c67d927069a3009a655c76cf0e447536,05d712c6fffd26be7a663c7f28c887ce73ebb6c64d2da74cfa8ec03a14e805f5,1938-08-23
dea700646492a3ca1b2114eb1ffbe5beaa785c023a8edecf7a57a31b892b6f79,78f8298fe06c7caf804b61455f4358f72fb3c68b359c2b23abdb12fc656fb424,4684e77ea9ffd5d1ce4e5a7e51aeb063c54abb4407074a81c45db2cfa0549844,1971-09-17
b33a55596a12d5dfee0f9f0da2e6b99d337b786aee6bca4f04aa8386ed6f9845,2c3aaefea8267c66822f6edc0e42d9b7384695f9c0407eabda141770aab8901e,087d7b7456a0ed0e5ea9badaff14bb0a2ca7ca6526d0d27e72fec6dcca454e0d,1986-10-24
9ff18ebe7449349f358e3af0b57cf7a032c1c6b2272cb2656ff85eb112232f16,1cd8e5f4826e1e694b14ca74ea2f39975dbdfc9ab93b47a7ae7889144c5bc36b,28878958d65b492e5f041b096a50d152ad2d531308db7b9a3515d16c06e14927,1976-11-22
1deb0a3b86750d0e4a4c21dc9601736954ae5ccac654c57f3d45563a1f595998,25bc5f6ae83f54b3c1c99c3e24bd71a51e14a2ab1e183db4e37099ffcbeb8a62,9c8edde5728aad93b26be94ce2d29712a06037db8f514b234dd936fec233e3f6,1967-12-31
f089eaef57aba315bc0e1455985c0c8e40c247f073ce1f4c5a1f8ffde8773176,f273c1b56f63b2eb092a8a21fc291f40ead9b9e9004aa5e377aa48b92f207c85,9e81d3e00335812e14d3ee8aadbe0f72a02a0a4a4d7115adf489bbef18d35a63,1938-10-28
c1144dfca7ce1f5d8311ba7566a3cbcc7f553025a03e5df6a61b0f17d49451bd,fe16a94194b3857b569579be460d2079ebcb36e9b8b03649191a92e8b0fe35c9,5c8af8bb8339e3ca063c46bdc00440560bbdadfed79def7ce0aa037edf444dc1,2003-07-21
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,2d1e830624b2572adc05351a7cbee2d3aa3f6a52b34fa38a260c9c78f96fcd07,c3be1d71b1acf2b212086e28ca430a21b0d7b3b5804e046bece8a8a92a75d1cd,1968-07-15
f787b4f6eed17c53306a36063b0561aee3c3fee000843450ff9cf8eee18005aa,03ccf2f9fdfa285e6c5e9a57c9d022d0d986364532749dac357b723c129424af,bc4829c30eda87bb0876746014f790a5b05c793377d6a5ab10a33e3cf193f0ed,1985-09-27
553e7cf02d99f2429ae2a8068234af47200be7969bba0e99ea52f5f886f905c8,09343dc21798dad949c79a8f7105504e6e28a9574744427f8241e5a1efcf26b9,0bc0d0b29bab8d4624e0aaa6fdbc889e95b28de9cf35c6d1017f33b051422c86,1948-04-02
c8ca585771c5d0acc0f65881d3b46e987d68af48df1ce8f8f42137392bfcb1ba,863634f9c3436e888b0889c5a5800dbc3e8f529728610f261a4a777f10abf93f,fcbd7a572a36e448fde74adf4d5ceeac4fdc52f2ea294e989d5ff33dafca9a75,1953-11-10
c7a11e9a55de2b146e3b2d75e9112ee6af4e5b439658e725e6afca92e93bf0bd,bef1b7fd499caf7ccf5ecad1b7d09977d3905bdf3b2d8f01320e2479c4bb988e,d44a1ae20504c7729302229d51fac3df84eb85560e848047e56e2960f32f0da2,1975-09-30
d9dacb3ee168be4dbc39386975b6964d353c438d8f57a68914a3228b5385fe69,07724304d1fc4136ab5d671b6bac40d197c04299a4b714662077c82dac815c0f,a5916d53e0058474fb223bed2ddace663faaa60e317a97aa33c68f663753778f,1951-02-20
63b063f5b637a3e8ced50585a954606c637c30a9211c4dedfd508dedcbd5c060,503046646e0c61a5fe27c74a0da0aea7affe2c6a6cc1c77d42241db9e77d0716,b116446eaaab15f11e36c6df9ef4d68bb4fd4595a08a4cda3bf32527617843cf,1951-10-24
818b5cc5f21d3e6e4e6071c06294528d44595022218446d8b79304d2b766327a,2c4ffb14576d879d642df4dae3c9191968b29a638cf41dd1458c99a190b7947a,0a858b6882b30aa12d8d17c6cce027edf6a4f74e56f5ba52a40cc7e3dfccb608,1935-03-29
d62ab489c56cc56115c1db613929315490e2a8d01e6b8532d2e23a51725884ae,f1ba4520c571cffe11c03c2c7b1eee650de1f3890e184686a21fb60a6457446d,8fe48386f8daea638bd2659d963301549ef7d5e5557fc734e7edfa07e1cd56c1,1996-07-10
ff7a4da45cc0e677370192ce2ae19d23f2b139d74a376955e0d72f4a871eae61,c2793b826cc96e7fe5bd695d00af187d2d9b5e4e0bfe7619c041d8f6f4972362,8d1e0343767999e132b1231a72543074e5b908cbd7bb9f944f55f4a87c160412,1972-08-29
ab81b2d493f645aad3fe13342c08fd450b92f1f1bf9a8c27b62fc4c4054bdd51,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,c1b10f8f9393207a1fccfa5940430e8229098d3425c41057f97aa004c77504c8,1966-04-16
1414c1fd5e48a46f2f7c7a99bc9fa13da297ab4499899b66d813acc57944ac15,fb7961d139e4da12af18c24571a166fb77c391a15abbf24d6ccf85186f441bbe,979510b1d74bd488fa9a2572f0b42dbf23a027720bf23f8271706829c64d72af,1940-08-17
ae978aa10c628b27427ff2615ad925abdf4171fc7b4d1f7067bd35b23960d371,c9231ac6a6ca44c282ee9d739d8ba80441abd32222d4b1e661a2da43deeb7604,6ff8a354e26c65e4633ae246abb810d30daffae33feec14f14b64a00bd625181,1996-05-18
3d93e232010a53bbc18fad2f9bf209d79c52720759f3961ad88487d99942d4c1,6be4877e1ede1cd83a9942e2e14f5a0c24342d4a9f0f87e59f7cb1b2a7a416f4,87298359461273fb0834c7e19f4f2edd933e4e8823b4a94576de2c107e67495b,1938-02-08
966b04e1166554524d9f310d3b0a7759ce74ce202fe04a9a51cd06fdc732d7fe,1ff913c3dbe70a7566a6d0d1078937ee8d2d9fe654e58f88cb83961fcf0ee23b,68ec813679cedd67ea3347b80a97cf27a44d42e4b7b6db05f7ee5d74de9e84bd,1957-05-10
b2dd7d8a70567a0e23308a6a77b38d603eaf2baca5da320082184a9951063a95,fb7961d139e4da12af18c24571a166fb77c391a15abbf24d6ccf85186f441bbe,eeac6edc4f49157ab618248b43506cfb517b3db93bc12971c53b61403456e4e4,1939-05-11
fb338e53da57ec89c638f24e8f87697a70d0c0d8e4cc3a56f754211d2c6f0444,ed5db9ba1ac42baaa43ab107938aaead65d8a009184e96ffd4762d47fadbaa11,89d3d44b70e2be4dbbcc46c6cb92fe8e1f35855dee92750c101612f6a231c0f1,1959-03-06
b1f6d1241c57d145f1eabc2377ff03bf003ee722bdf2d27f7c530f52f588baf2,fe16a94194b3857b569579be460d2079ebcb36e9b8b03649191a92e8b0fe35c9,22d7bbfac537c7a7d04f9a85fee158979e48fcbf6a4b9252d92f10756b796de4,1942-11-18
977af1277234b4aad73217ed362c2de7d4b48b518f47e807d860997972663a1f,502ae197407d7228d7b23234763529027e1da6a441301a6f6f405cdc62225208,ef270b540ac483f01511c4da8005f62fa8e5175b4e61a94fa654f09c8a56fc7c,1971-02-28
4dedad6eb650abec66bb725383fae8e193e161fd43c57d2f76353f27bc21e0e0,3bc677a8c7acaa3f011971eacb70845e70722ef403675c1bab080d916b2c934a,6051222d048528c0f72717665083c41b6f0b5d180c8942367f205025f8b5c8fc,1946-03-15
9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,876fdfa1d1152c1d024386a1f66e7725f292ef83404fc4d3be79c1b51cc81c45,acef1b4df986dcac14da813479b6d298948884df79f2a7a73a214d26ea18907a,2004-05-23
d97539279932b75bb72fa77f98af9204b1112010db3432dd61a05d483a0da55c,7f4a1e5bff2d56e523ee2a34e1c389956986008e506ca77fadf7047d71c6a63f,b09dabb52caf43eddb2b0d6a7d242fce16d0904c8da4798ae70c26786e8b6453,1986-06-09
e03112b3005d969f7623b240ef9d385c5c0e078ede08720f66e78c85ad73f3a3,1a29709c476338b0f43a71c32b4bcec91cc23fd8b22c867de2481c971ee3d64b,2a7ccf104a1b9ece1a2d4b8fbb2e55928a8e2a10f9e6307faf1e9923bbebda9d,1968-07-12
fb338e53da57ec89c638f24e8f87697a70d0c0d8e4cc3a56f754211d2c6f0444,847f4e46a2e03acfab04cea6859cf851e127cc289c1975131cbaae8c1364daa1,cec0a2c2dd3c1e47e5848bc40114f0ad167c0f7169ab7bd840d35ee557ee03f0,1947-01-28
b74f836916b6b3d61bed6cb0cc69d43dec124eeb444974dd688d8371a7c038cf,42064fa68b056413f14883d2c66f0ca6de29ed6fe61e7ad2595788f9295ff5de,7f66a8fea9061a8b30b3ca77d4dbc7ea3662975b56ca52f253f0e38071396c7b,1934-08-08
a226a2084c6d83e72278aa2c0544817a6b22f4b76cfbf502178c6364abadc75f,6e8d8801f51aafe8426f8d95c75de8f3f404ccae62f116070ca643403484a243,b5e173d1078e0e5a898a0682645473e745c6b2f5c84112279ed64a33850446f3,1945-04-29
bda0a01c76aae97ef15d6b792f3dc3cbb6609d611e9c563a54a1393fe685e31b,d9e1b51ac9805a3979ca7c91a3c612b2d5875949c994c5c0bc07947886b76eed,764a9909e397906a179cf5470c03e95d5c8f7e775ec7c04b0079c8bb6aa8d461,1983-02-16
00893dc99c348785ab977114e1e5f331dd6c9c2c263ebc6432a223d7b9c1c2dc,3d6977e146853baef774f23c69fc020d07723efd9bb68d18a3c593a831d538e6,5bca84c6ada7f0a5d272275f04917e962e644fb1ec97cbd13f62e3699b97f69e,1995-06-21
a8cfcd74832004951b4408cdb0a5dbcd8c7e52d43f7fe244bf720582e05241da,93e4a7ef57dedbe286be0d9ccfac54f47a89578a343f86a46d8b9dbdf7d2bbf9,34591405bbd1082bde1a21310b74bdab2942e8aa7215a56ee8beddfebbc4cddc,1959-06-25
6568e1158933296b86cdc3472474c883d9bac7b5b14092313cdc2aabdd8d4e79,c2793b826cc96e7fe5bd695d00af187d2d9b5e4e0bfe7619c041d8f6f4972362,baf156db692abc2012ae489bf388c549770ae52436238834faa685cb7e529abc,1939-03-01
13ae3ed6fe76d459c9c66fe38ff187593561a1f24d34cb22e06148c77e4cc02b,7f2cc2d8db905052b35620b7b081495960bc6193f2ccad1ad031398393205ed0,9f49e7f0584f270aef1510df9a4afd0b4d762df892e71ba3270336e5fafd6529,1979-11-04
c43139196d576427b9073922c4da86ff6d0ecff71d1a2c2ad9116ad2a1e8d50d,3396e1a15f34e30b87253591eb558bbe55cdde980ff0c4ad5220bf2becb34847,28a28cc01b8279fda7e16f789ed3f8dd7a1321dbe3b0b7eb380d62c998a7be3b,1976-03-22
ed14016728b28383f3cf1a26cdee73433c8ca0ddf1c98b0cef328f675603d2f9,e3498bb77c21e3527a1c1a3a58df7604087a4693d4eb9d8a5599b32ff734b6a1,f9d31855cbb68de36b568a31bf103f37d67f2cfbd9291effda9775927ec87581,1945-02-01
3660c18448108c3715515dfb32955905e0e51034b56b1786998d4e9c26360b0b,d486dfbd5fb578340bccbdd0a662527eab38550648d5f44517e5ac71b8824703,89027ee33d0cb3f9cea9682b97b1d0b76185b83223b1bd754f023458a8933cb6,1958-11-20
53175d9be97e0fbbe856dd46cc086c5ab02524cfe9385ba07b97742955d30061,39d3a2e969b3dec11478d65ecb96ee6066ebd98920c816df9de7d131d9c67d0c,87d704b2b3ffe98ba9394a561ca64ebf7b84c21677a528af83d127270c7e3cf1,1981-08-05
553e7cf02d99f2429ae2a8068234af47200be7969bba0e99ea52f5f886f905c8,222cdb82ffffe5f8c4468f16e9f694f1b64a72107ef3eef5262711d0da07e184,6ac8bafc73ad3dd36fde9634b88b454c360698ba784a0db856472c69d3930de7,1991-09-24
161b5245e4bb6c5fb99407313df9c260dad0e973cc73935572b20913dec08348,666f6e373b6b2cd09831a69365151a81048b02e6b52881c225da0badd93e963e,27a64a66dac116435b739224e5dda8c023d63ca3540215cf7cb26b4644e5b6a2,1945-12-06
6307ab01368bdf95d382b574131d1223a6ebc16f44394d0dc0fa9361e432434a,04977b99952548855acc5f5b93bd88fa5fa16ad2174fd13c3e6c9904d95dc45b,6b3b3ddb1d0dc8234c9335b5de6eebea8eb18738e3e90563a74ea996f57be472,1941-07-25
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,65ccdba0280cc3749f2e23d921c382b6ae217ee7ff137588c16e043c3b0464e4,1963-07-14
196812685e9a39680783950487f2c46c2449f22ccfe73c338c72151741431426,0fbbc4a47c14940352a7e27b10de6cf6d0c54a8037301a91c28148e35ee31ff3,3ced2cf1de16dfed169c1206cfc32edae1f83b696432b9a595e63c3e32dc38ab,1986-05-23
361ff09bf79bef81fbeec84a285e858205ff262c5225089dca410b5774fd54d5,f79979bf40b1743a9e2ee851f4a391b2ecfe667f82bb26b1d72f3d042977feb5,354df9b00992a876050671abb1d49575812839c6d1f61c152b14f9aa8dc3088e,1974-04-21
d42b24f8c5858cbb0727d5326ce9f5bf70796eb718170b1b031ab3d0100d1261,716545ea5827317b597b9f531b753bb931989bbe63df4307ef312fdb7374a154,c345cd5a70795c66a3abe288e5876aa458bf425252435de408167357686f2d38,1955-09-16
c2793b826cc96e7fe5bd695d00af187d2d9b5e4e0bfe7619c041d8f6f4972362,e7da824a74f63dca52274274faf0c2f71513636bb3d1d741d79ff107407836e6,deb7043060faf4d981f18a19c364271f5ecc8bec7abe68f10b04d6536b53b369,2005-12-23
ff7a4da45cc0e677370192ce2ae19d23f2b139d74a376955e0d72f4a871eae61,e7da824a74f63dca52274274faf0c2f71513636bb3d1d741d79ff107407836e6,e6a685bb3a3788425637722e7c149e71bc668c374dc1767cd0c0d8db79df64a8,1975-04-15
a6b54c20a7b96eeac1a911e6da3124a560fe6dc042ebf270e3676e7095b95652,7fc5e56ec97a6943a8e656a0b2480b92ed6bd25c8da6ec1775220ef925d79b7c,cd285f5e032c70f929a1ffdf7b2c60270eb9eb402ad75bcac53c09cf6c0b4a46,1940-02-28
1b4e1e1b1c2e23399cdaa18d5f45c01b60778561ee85fe728d587ec4386c2698,28d4940f01bb134fe3324a78d6362d9b718a9756fb416978025db8c45cbf48cc,077a7d0d0e9dbf177b62f4e0949d293c3ec38e587be4108bd8eeff6a7ed809a5,1941-11-19
85eea4a0285dcb11cceb68f39df10d1aa132567dec49b980345142f09f4cb05e,0d5adda3cdccf937bd9c9e66c8000f98d9d0a91e7c3a166e2dfdc91386911cd2,43daf961a90c1f5cb4fdd90f94e2af519a77ee992245c0050ea3ced4d7bbf7f3,1970-12-10
2bc88a2ecf09d1fea7c54323cd9390e147feaf94dd54ff46373cea7a531d984e,559263857b40b5a9bfe31255fdd369afa4226581ea9f5140fdf8baf18645f8e6,1587cad21d208de1a4fa6ede9946ff5fb836efa0bc806710561366d51933bf2a,2000-03-03
e07451d956a297e8e76d83b519ba07d48bdb19cbe04cb54afd276bef632f55c7,4b248d1d7982566b50eb017fdb3ded68567a8f73a6d70aafafccf96ac1584a4e,de5fc57a8504acaf44a6a7ddd8a48f9001b56e420e4a4479eae1e81e8f9fecc0,1996-12-19
fe862495e3287d89d94674079e5b1ef9635fdfce0d5f1ed4091b18583f72ca8c,850abeb8089348cb702ac6144e2ea802912a251ff19c5230cd54b3415ae56e2d,600019fcb2d24a1156b122e7a15f970cd7a3d39ce0a4fe7d8cb095e8bf96462f,1950-02-19
e89fe62ec86347c2b50f4a874bf6cc5e67b1cd579a9989a8bf7cb956045d40d7,23dd2e21a1bd47c8fe1b253e1a1cdd749abab15518ffe07dd0454968c73742c0,c7a59dfe981917fc699528433a0cfdc3baa13af6bc68a7263865d3439c2e8da7,1944-02-15
564bbb78c741270f2af54362a46b53bdff909b74c4a35c1873db8bf60d3c8423,777e88b51092d314e2b6b9e523fc4dc2f3281c52df171e5a3343ba4bbae44c5b,8573f7710dfef6ea676c67d41cb56517120753ce5cea847861b87122226abca4,1982-06-06
edd2916124c93479ced1dd30f618d002478a35eeec25f633c33b9de974e201ad,18f285592896ec8ead1b69d90ee4080300ba8dc31665a6ad97550c8f81b15502,554bfc8dc157414b9fa26def37909422d6a06b2167c120d546bfd54c07b37a50,1961-06-02
78a1a1dae4e56fb0aba67dadc5ab5ab808f505137efedecfb7c2f12a4195c58b,d7dadfb838c88e45b51359d4c41c5ec41e025f58e59cfd353d8e08d9e6719820,ca9c8e8b9734ece76f4f2ff2583147d02e62a38fac9fc94e436d742e163ab89f,1958-01-08
34405d46cb25925bf7127e1140816f54c3b6f3c76d77ebef7bd9742c43d75ff6,818d0e5ffae3c30dfbe68dbb57896728bc1598d0094467bb378db4cb21a1774c,d62acd92cc84902c72836b3bdc8a985e7bcead3308efd8e728d60723b3cb7480,2004-08-05
2fcc60c2ab3be068dc8bfa79d2431e62343435aaabb3ae8c45ae845306623b84,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,b1a8a0c9f1529cc22290a5125b50d72008eaf1329603a7aa881823c65783a81a,2002-08-29
cb14bf5073ebaf6d9d04b63164b7017b2011d3558fb2f80f9450c9f5de6f6de8,8658ebf1edf525094102102eb55229187c236f9147950c775273b2d33af516f0,15694030e45a26065eeba9d32569f5655ad15e5dd94ebfaa47ad068931d4b698,1977-02-04
3fa72d13a8c74a75c6fba8e98c526fedc05ac2ea9f265b7c270405f460b104ca,02281b3b5dd57c4643681b8b113c9d56e9b8f1dc8c30a5bba4c864bdd27d1ed7,e7a89b33c1272847aad182b20ee1ea92dc6a64f984b44c41409672f0630ac507,1955-09-05
a6b54c20a7b96eeac1a911e6da3124a560fe6dc042ebf270e3676e7095b95652,a2fbc754b9ee1dc5a793eeb2c804c5e6cf962f680909050f28a69b6cdfdbab89,f4911d12024a5cbc6740f4721cc518939e1c315a1230bbb28803b710e78f67d5,1935-02-22
4cb39c1bdf5da40bb629d3fb041a2af0c9d388370c9e5ea5369f01aa23b02589,580ce4fcc9cac067b963ab35eb7fb0d23f5a5927e0b242135739cf34b19fa0e2,7a807df8952ad315efc4d8a6bf71ab5d5f9e8f2f4dc1c5f2b0a42c92e8c09a82,1948-12-23
fdc888d547f361a89aad1b88a9bd1829ec760d2ed106a17fd9140905244f77e1,1670f014790650707eee6c027de573361658cfec15010d58bbc70af14a3ebb8d,95e176981c6d21c869c7b65259cc5445a2eb9c605572e20a06c3910a05ebf620,1969-05-03
7a49d0e37774f8a5296044c04481158b1264d9f7b9a2029223f5c4b139418860,039a7887111f61c76c207a7d9624a1179dc542a039b68ad79c3aa0524c08a50d,6836e1c558521d311628261a0fe543a327cb3177c9cf5cf44538274cbd9b9915,1955-12-03
b9ecfab5789d7b96f8765c147fff488e9946ede2797a4ec149c2cc5b35054799,3ce9aefcb8c2b5846b9c77ef7a290be0e03f9950ca7531aba6d368a13fff459c,28354dded8acafdfe63e5d4d5df14e021b4449b1a3fd26a661120a86cf4af8b5,2004-02-10
2d1e830624b2572adc05351a7cbee2d3aa3f6a52b34fa38a260c9c78f96fcd07,e7da824a74f63dca52274274faf0c2f71513636bb3d1d741d79ff107407836e6,e785b25ae5ff79898e248bfc2ade71650572f8da0e7a04d8addd9b608e7caeab,1998-04-16
4cb39c1bdf5da40bb629d3fb041a2af0c9d388370c9e5ea5369f01aa23b02589,7eda9949566709d98d11abf940df33798943ac770388e45781dda9b781e9a47c,192adeb75516c7d06b63dacbf507162c0271bc9f1f6a27c910b17fee6fc6704a,1955-03-12
9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,0deb09fd7c9ccb1c3f06aacce24b0d48e519307ce9cb0d0024caf485a881c9fb,9edf9019f80c5226eb7999875e437d3c64465172cddd59c7739d2ad1eae0404e,1934-10-13
190eb3ebae2b41124493ac98ac49717fbd290156ca2e0de5f1d5c25a11e89120,d5f8a8117809078ab45cdd195a22061c2e552c85a3672c89a5fb19f0050eeab3,adc66638be6ac6c6c41596c4d392a5bc437ca899a5475e831d9cc07884e1154d,1955-01-01
b7827bb0cb3da2b3de356e5f786740f072481408f694058608d7b97a80a5cb45,be8e75abb286773b3e516a8036a7ac9447dcfe91669f34d1f001e7524e175c62,49d948fdd8e1d69975c2670b3e76ed3ab02e1609a6f897321f7b5900124c98fc,1935-07-26
8360721f93d2e7e21a8f4201f3515ec089bb2a95148d8a1aca453442c98484ca,483d4bce16af8025b73a0b055655a34de45b7c3628e091f1cd350ad5cdcd89b7,37fe52a1ee7dabc77e588b393cece9631cad3042adabe109aa1124bdb83f4989,1953-12-06
b74f836916b6b3d61bed6cb0cc69d43dec124eeb444974dd688d8371a7c038cf,7f4a1e5bff2d56e523ee2a34e1c389956986008e506ca77fadf7047d71c6a63f,a60ddf044e58c45c0438f8729c4557b7f82d2c840b7fc55299120b40bc818295,1947-11-21
9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,8aba03f92f1cc03d696731b77f2155793c6ce4aa53d8c7286bffa1689e2c51b7,d2caba9e7fa5c4aa3da21c5f09e1316a50c1fad266bb1f966452c02ebb413121,1950-08-02
849dc45741d52a071b0ed4ca14b7a182e82fcad6a60cf9b0025c903411263085,fdce2768528c4b52b0f09f41fa3bc911bf42a7118a91f1ff0ad69bdff9fbdeb9,c08cf39802e2ad2e9048369414023336df66a62c9c4db80da6a2626bb504860a,1975-06-01
f089eaef57aba315bc0e1455985c0c8e40c247f073ce1f4c5a1f8ffde8773176,e2120ffdc0d2287d8b9502c4c3d62f66c95c622fb10c97638caaf066eeec7fe1,069ec3fa1f9b3931fd7fb4a262a988c084ab2bd82fff3b70c1fcfb397d66b7b6,1982-06-06
a226a2084c6d83e72278aa2c0544817a6b22f4b76cfbf502178c6364abadc75f,548674f78c8db9628b4934f6bcf16eb53052bb00f38a66b8f454d7ea2f76c841,9f680100ee2f1b5300cad63fbbb1913923e77881d55879113a9a9bf2a2329eab,1966-07-24
3090ad7f5b83a40b050aad6e04d2f663049aca5cf0253e1b2ff592fcfed3ef9c,9345a35a6fdf174dff7219282a3ae4879790dbb785c70f6fff91e32fafd66eab,5a5e339a9b5421a8360941b5e41dbaa4ecd0159f7f761fc38a46470ba34140d9,1975-04-01
eaea2ab37288945d63173beddf5680a39c37672c4386d6abd489fce37730cf75,ba9f6a288ec649064e2cb3947651ee3c11184827d9c55809242d38542db2dc48,3cb3ebaa350b8ea535668c9d5d4eff522b3dec7c767ee382b604819eb89e65cd,1994-08-14
2a4f079d2c3bd979ae519dc09fdbe9b7ef3b913996a0b5d970ab35abe895224f,502ae197407d7228d7b23234763529027e1da6a441301a6f6f405cdc62225208,fd2c24a719b298cd3e1df5120b9ec21c45b4b14e51a6e85642eab3b6c1415004,1990-12-24
7297db81c2f7916e25b9593f8c8785e1aa1487fa9f3961c50b7cc5f1a541bc82,92039f1a7ad82575787e314975b24ac559b72031e5b7f84702e75821225f2929,93973a33090205e688220e434cc8b37bb5a3fec491f714104e743b53cbcfad57,1950-05-29
faa0ca8cd0868c06859d8909b35a9e2f16a2c5dcf19857836d8b081bbe5918f5,91b2d84f6ce54827194496d5a4cce83222434e961dfb2c5280dfc32938fa5f47,12f95b0c5b4ad9e11c3427edc94e8a5e1a153ef50e853e9333fd012e6807f063,1948-07-20
1e8b342dde7c90cfbc9634c777b6b59388b6a4bd14274adffbfaeed4b329b26e,ee01fa3ba9787476d7941eee2d29bc9a7ba94b14318a605eea8194de6b28470d,85ff507ea3617e9a3a54442aef5a5371b501b26b277e04f178546e3a8fc81b6a,1993-08-21
ba64eb8b058be189e48d4a3c1ab731a06b5ed0988352a9df8fd6ea27c6b43edd,e40ce8715d0d7027c6a572150504cb000dde5c20f60b3d7748e723239f12655d,561b62d779b8bb86cd5a204b0de9b8db8de25168afe5398bf101b656d8002823,1952-04-19
ff7a4da45cc0e677370192ce2ae19d23f2b139d74a376955e0d72f4a871eae61,ee01fa3ba9787476d7941eee2d29bc9a7ba94b14318a605eea8194de6b28470d,5e53e8331ea3b660fcdf99127ad8eacee1b6376913548d03558e727dcc41e94c,1950-08-24
5ddecf6ba17a57f06829995e0e7a1f48cc3923a7d1326e368151a3285831e0a9,355a6bb6d0f6d14ded051ae82f790c475e92fa528da6d1ec26a49155adb8e601,f5f819429cb2c64d33009d73280c0c4f9a86520e65bb45842f0c6a5b29db6b2e,1965-09-15
ff7a4da45cc0e677370192ce2ae19d23f2b139d74a376955e0d72f4a871eae61,fe16a94194b3857b569579be460d2079ebcb36e9b8b03649191a92e8b0fe35c9,d822f73af6a76572377e934a02e154b09ea7621a7708451ffe3c296cc1e77fe6,1992-10-19
7e8c729e4e4ecc320cb411c4d1419bf5fbad733212d4e9491b7630aaef0b8b1c,3f0cc413901cde926ea82bbe41280d2f8dda148b1904ecb895ae58af56e345d0,c60d95e5dbf9513c47feef3d3e196910827b3837d13d62212c8f2a3722968a4a,1990-07-16
